6705	-0.000039
6706	0.000302
6707	0.000631
6708	0.000943
6709	0.001235
6710	0.001501
6711	0.001740
6712	0.001948
6713	0.002124
6714	0.002267
6715	0.002375
6716	0.002451
6717	0.002495
6718	0.002509
6719	0.002496
6720	0.002458
6721	0.002400
6722	0.002326
6723	0.002240
6724	0.002146
6725	0.002050
6726	0.001955
6727	0.001867
6728	0.001788
6729	0.001723
6730	0.001674
6731	0.001644
6732	0.001635
6733	0.001646
6734	0.001679
6735	0.001733
6736	0.001806
6737	0.001896
6738	0.002001
6739	0.002117
6740	0.002240
6741	0.002366
6742	0.002490
6743	0.002608
6744	0.002715
6745	0.002806
6746	0.002877
6747	0.002925
6748	0.002944
6749	0.002934
6750	0.002890
6751	0.002811
6752	0.002697
6753	0.002546
6754	0.002361
6755	0.002141
6756	0.001889
6757	0.001609
6758	0.001302
6759	0.000974
6760	0.000629
6761	0.000271
6762	-0.000095
6763	-0.000462
6764	-0.000827
6765	-0.001182
6766	-0.001525
6767	-0.001849
6768	-0.002150
6769	-0.002424
6770	-0.002668
6771	-0.002879
6772	-0.003054
6773	-0.003192
6774	-0.003292
6775	-0.003355
6776	-0.003380
6777	-0.003369
6778	-0.003325
6779	-0.003248
6780	-0.003144
6781	-0.003016
6782	-0.002867
6783	-0.002702
6784	-0.002526
6785	-0.002343
6786	-0.002158
6787	-0.001976
6788	-0.001801
6789	-0.001636
6790	-0.001486
6791	-0.001354
6792	-0.001241
6793	-0.001149
6794	-0.001080
6795	-0.001033
6796	-0.001009
6797	-0.001006
6798	-0.001021
6799	-0.001053
6800	-0.001099
6801	-0.001155
6802	-0.001216
6803	-0.001280
6804	-0.001341
6805	-0.001396
6806	-0.001439
6807	-0.001468
6808	-0.001478
6809	-0.001467
6810	-0.001432
6811	-0.001371
6812	-0.001283
6813	-0.001168
6814	-0.001024
6815	-0.000855
6816	-0.000660
6817	-0.000443
6818	-0.000206
6819	0.000047
6820	0.000313
6821	0.000587
6822	0.000866
6823	0.001144
6824	0.001417
6825	0.001681
6826	0.001931
6827	0.002165
6828	0.002378
6829	0.002567
6830	0.002731
6831	0.002866
6832	0.002973
6833	0.003049
6834	0.003096
6835	0.003112
6836	0.003100
6837	0.003061
6838	0.002996
6839	0.002909
6840	0.002801
6841	0.002676
6842	0.002537
6843	0.002387
6844	0.002229
6845	0.002068
6846	0.001905
6847	0.001744
6848	0.001587
6849	0.001438
6850	0.001298
6851	0.001170
6852	0.001054
6853	0.000951
6854	0.000862
6855	0.000787
6856	0.000725
6857	0.000675
6858	0.000637
6859	0.000607
6860	0.000585
6861	0.000568
6862	0.000553
6863	0.000538
6864	0.000519
6865	0.000495
6866	0.000463
6867	0.000421
6868	0.000366
6869	0.000297
6870	0.000212
6871	0.000111
6872	-0.000006
6873	-0.000140
6874	-0.000290
6875	-0.000454
6876	-0.000631
6877	-0.000818
6878	-0.001013
6879	-0.001213
6880	-0.001414
6881	-0.001614
6882	-0.001808
6883	-0.001993
6884	-0.002166
6885	-0.002324
6886	-0.002462
6887	-0.002580
6888	-0.002675
6889	-0.002744
6890	-0.002788
6891	-0.002805
6892	-0.002795
6893	-0.002759
6894	-0.002698
6895	-0.002614
6896	-0.002509
6897	-0.002384
6898	-0.002243
6899	-0.002090
6900	-0.001926
6901	-0.001756
6902	-0.001582
6903	-0.001409
6904	-0.001238
6905	-0.001072
6906	-0.000915
6907	-0.000768
6908	-0.000633
6909	-0.000512
6910	-0.000404
6911	-0.000311
6912	-0.000233
6913	-0.000169
6914	-0.000119
6915	-0.000081
6916	-0.000053
6917	-0.000034
6918	-0.000022
6919	-0.000014
6920	-0.000009
6921	-0.000003
6922	0.000005
6923	0.000018
6924	0.000038
6925	0.000067
6926	0.000107
6927	0.000158
6928	0.000223
6929	0.000301
6930	0.000393
6931	0.000498
6932	0.000617
6933	0.000747
6934	0.000888
6935	0.001038
6936	0.001193
6937	0.001353
6938	0.001514
6939	0.001673
6940	0.001827
6941	0.001974
6942	0.002110
6943	0.002233
6944	0.002339
6945	0.002427
6946	0.002494
6947	0.002539
6948	0.002561
6949	0.002559
6950	0.002533
6951	0.002483
6952	0.002409
6953	0.002314
6954	0.002198
6955	0.002064
6956	0.001914
6957	0.001750
6958	0.001577
6959	0.001395
6960	0.001210
6961	0.001023
6962	0.000837
6963	0.000656
6964	0.000482
6965	0.000316
6966	0.000162
6967	0.000020
6968	-0.000108
6969	-0.000221
6970	-0.000320
6971	-0.000404
6972	-0.000474
6973	-0.000529
6974	-0.000573
6975	-0.000605
6976	-0.000628
6977	-0.000643
6978	-0.000653
6979	-0.000659
6980	-0.000663
6981	-0.000667
6982	-0.000673
6983	-0.000684
6984	-0.000700
6985	-0.000722
6986	-0.000753
6987	-0.000792
6988	-0.000840
6989	-0.000897
6990	-0.000963
6991	-0.001037
6992	-0.001118
6993	-0.001206
6994	-0.001298
6995	-0.001392
6996	-0.001488
6997	-0.001582
6998	-0.001672
6999	-0.001757
7000	-0.001834
7001	-0.001900
7002	-0.001954
7003	-0.001994
7004	-0.002018
7005	-0.002025
7006	-0.002014
7007	-0.001984
7008	-0.001936
7009	-0.001869
7010	-0.001784
7011	-0.001683
7012	-0.001566
7013	-0.001435
7014	-0.001292
7015	-0.001139
7016	-0.000979
7017	-0.000815
7018	-0.000648
7019	-0.000482
7020	-0.000319
7021	-0.000160
7022	-0.000009
7023	0.000133
7024	0.000265
7025	0.000385
7026	0.000492
7027	0.000586
7028	0.000666
7029	0.000733
7030	0.000788
7031	0.000831
7032	0.000863
7033	0.000886
7034	0.000900
7035	0.000909
7036	0.000912
7037	0.000913
7038	0.000912
7039	0.000912
7040	0.000914
7041	0.000919
7042	0.000928
7043	0.000943
7044	0.000964
7045	0.000991
7046	0.001024
7047	0.001064
7048	0.001110
7049	0.001161
7050	0.001217
7051	0.001275
7052	0.001335
7053	0.001395
7054	0.001453
7055	0.001509
7056	0.001559
7057	0.001602
7058	0.001637
7059	0.001661
7060	0.001674
7061	0.001673
7062	0.001659
7063	0.001630
7064	0.001586
7065	0.001526
7066	0.001451
7067	0.001361
7068	0.001257
7069	0.001140
7070	0.001011
7071	0.000872
7072	0.000725
7073	0.000572
7074	0.000415
7075	0.000256
7076	0.000098
7077	-0.000057
7078	-0.000208
7079	-0.000351
7080	-0.000486
7081	-0.000611
7082	-0.000724
7083	-0.000824
7084	-0.000912
7085	-0.000986
7086	-0.001046
7087	-0.001092
7088	-0.001126
7089	-0.001149
7090	-0.001160
7091	-0.001162
7092	-0.001155
7093	-0.001142
7094	-0.001125
7095	-0.001104
7096	-0.001081
7097	-0.001059
7098	-0.001038
7099	-0.001019
7100	-0.001004
7101	-0.000994
7102	-0.000989
7103	-0.000989
7104	-0.000995
7105	-0.001006
7106	-0.001023
7107	-0.001044
7108	-0.001068
7109	-0.001095
7110	-0.001124
7111	-0.001152
7112	-0.001179
7113	-0.001203
7114	-0.001223
7115	-0.001237
7116	-0.001244
7117	-0.001243
7118	-0.001231
7119	-0.001210
7120	-0.001177
7121	-0.001132
7122	-0.001075
7123	-0.001005
7124	-0.000924
7125	-0.000832
7126	-0.000729
7127	-0.000617
7128	-0.000496
7129	-0.000368
7130	-0.000235
7131	-0.000099
7132	0.000038
7133	0.000176
7134	0.000311
7135	0.000442
7136	0.000567
7137	0.000684
7138	0.000793
7139	0.000891
7140	0.000978
7141	0.001053
7142	0.001116
7143	0.001166
7144	0.001204
7145	0.001230
7146	0.001245
7147	0.001249
7148	0.001243
7149	0.001229
7150	0.001209
7151	0.001183
7152	0.001153
7153	0.001121
7154	0.001087
7155	0.001054
7156	0.001023
7157	0.000993
7158	0.000967
7159	0.000945
7160	0.000928
7161	0.000914
7162	0.000905
7163	0.000901
7164	0.000900
7165	0.000902
7166	0.000906
7167	0.000911
7168	0.000916
7169	0.000920
7170	0.000922
7171	0.000920
7172	0.000914
7173	0.000901
7174	0.000882
7175	0.000856
7176	0.000821
7177	0.000776
7178	0.000723
7179	0.000660
7180	0.000588
7181	0.000507
7182	0.000418
7183	0.000320
7184	0.000216
7185	0.000107
7186	-0.000008
7187	-0.000125
7188	-0.000243
7189	-0.000362
7190	-0.000478
7191	-0.000592
7192	-0.000700
7193	-0.000802
7194	-0.000896
7195	-0.000981
7196	-0.001057
7197	-0.001121
7198	-0.001174
7199	-0.001216
7200	-0.001246
7201	-0.001264
7202	-0.001270
7203	-0.001267
7204	-0.001253
7205	-0.001231
7206	-0.001201
7207	-0.001165
7208	-0.001124
7209	-0.001079
7210	-0.001033
7211	-0.000985
7212	-0.000938
7213	-0.000892
7214	-0.000849
7215	-0.000809
7216	-0.000772
7217	-0.000741
7218	-0.000713
7219	-0.000690
7220	-0.000672
7221	-0.000657
7222	-0.000645
7223	-0.000636
7224	-0.000628
7225	-0.000621
7226	-0.000614
7227	-0.000605
7228	-0.000594
7229	-0.000580
7230	-0.000561
7231	-0.000536
7232	-0.000506
7233	-0.000469
7234	-0.000425
7235	-0.000373
7236	-0.000314
7237	-0.000248
7238	-0.000175
7239	-0.000095
7240	-0.000010
7241	0.000080
7242	0.000175
7243	0.000272
7244	0.000370
7245	0.000469
7246	0.000567
7247	0.000663
7248	0.000755
7249	0.000841
7250	0.000921
7251	0.000994
7252	0.001058
7253	0.001113
7254	0.001159
7255	0.001193
7256	0.001217
7257	0.001231
7258	0.001234
7259	0.001226
7260	0.001210
7261	0.001184
7262	0.001151
7263	0.001112
7264	0.001066
7265	0.001016
7266	0.000963
7267	0.000909
7268	0.000853
7269	0.000798
7270	0.000745
7271	0.000693
7272	0.000645
7273	0.000600
7274	0.000560
7275	0.000523
7276	0.000491
7277	0.000462
7278	0.000437
7279	0.000415
7280	0.000396
7281	0.000378
7282	0.000361
7283	0.000344
7284	0.000326
7285	0.000307
7286	0.000284
7287	0.000259
7288	0.000229
7289	0.000194
7290	0.000155
7291	0.000110
7292	0.000060
7293	0.000004
7294	-0.000057
7295	-0.000123
7296	-0.000194
7297	-0.000268
7298	-0.000345
7299	-0.000424
7300	-0.000504
7301	-0.000584
7302	-0.000662
7303	-0.000738
7304	-0.000811
7305	-0.000879
7306	-0.000941
7307	-0.000997
7308	-0.001045
7309	-0.001085
7310	-0.001115
7311	-0.001137
7312	-0.001149
7313	-0.001152
7314	-0.001145
7315	-0.001130
7316	-0.001105
7317	-0.001073
7318	-0.001034
7319	-0.000988
7320	-0.000937
7321	-0.000882
7322	-0.000824
7323	-0.000764
7324	-0.000704
7325	-0.000643
7326	-0.000584
7327	-0.000527
7328	-0.000473
7329	-0.000422
7330	-0.000375
7331	-0.000332
7332	-0.000294
7333	-0.000259
7334	-0.000229
7335	-0.000202
7336	-0.000179
7337	-0.000157
7338	-0.000138
7339	-0.000119
7340	-0.000101
7341	-0.000082
7342	-0.000062
7343	-0.000039
7344	-0.000014
7345	0.000014
7346	0.000046
7347	0.000083
7348	0.000123
7349	0.000168
7350	0.000216
7351	0.000269
7352	0.000325
7353	0.000384
7354	0.000445
7355	0.000508
7356	0.000571
7357	0.000634
7358	0.000696
7359	0.000756
7360	0.000812
7361	0.000864
7362	0.000911
7363	0.000952
7364	0.000987
7365	0.001014
7366	0.001034
7367	0.001045
7368	0.001048
7369	0.001043
7370	0.001029
7371	0.001007
7372	0.000978
7373	0.000942
7374	0.000899
7375	0.000851
7376	0.000798
7377	0.000741
7378	0.000681
7379	0.000619
7380	0.000557
7381	0.000495
7382	0.000434
7383	0.000374
7384	0.000318
7385	0.000264
7386	0.000214
7387	0.000168
7388	0.000126
7389	0.000088
7390	0.000054
7391	0.000024
7392	-0.000003
7393	-0.000027
7394	-0.000048
7395	-0.000068
7396	-0.000087
7397	-0.000106
7398	-0.000125
7399	-0.000145
7400	-0.000166
7401	-0.000190
7402	-0.000216
7403	-0.000244
7404	-0.000276
7405	-0.000311
7406	-0.000349
7407	-0.000389
7408	-0.000432
7409	-0.000477
7410	-0.000524
7411	-0.000571
7412	-0.000618
7413	-0.000665
7414	-0.000710
7415	-0.000753
7416	-0.000793
7417	-0.000829
7418	-0.000861
7419	-0.000887
7420	-0.000907
7421	-0.000921
7422	-0.000928
7423	-0.000928
7424	-0.000920
7425	-0.000906
7426	-0.000884
7427	-0.000855
7428	-0.000820
7429	-0.000779
7430	-0.000733
7431	-0.000682
7432	-0.000627
7433	-0.000569
7434	-0.000509
7435	-0.000447
7436	-0.000385
7437	-0.000324
7438	-0.000263
7439	-0.000205
7440	-0.000149
7441	-0.000097
7442	-0.000048
7443	-0.000003
7444	0.000038
7445	0.000075
7446	0.000107
7447	0.000136
7448	0.000161
7449	0.000183
7450	0.000203
7451	0.000220
7452	0.000236
7453	0.000250
7454	0.000265
7455	0.000279
7456	0.000295
7457	0.000312
7458	0.000330
7459	0.000350
7460	0.000373
7461	0.000397
7462	0.000424
7463	0.000453
7464	0.000484
7465	0.000516
7466	0.000549
7467	0.000583
7468	0.000616
7469	0.000649
7470	0.000680
7471	0.000709
7472	0.000736
7473	0.000759
7474	0.000777
7475	0.000791
7476	0.000800
7477	0.000803
7478	0.000801
7479	0.000792
7480	0.000777
7481	0.000756
7482	0.000729
7483	0.000697
7484	0.000659
7485	0.000616
7486	0.000569
7487	0.000518
7488	0.000463
7489	0.000407
7490	0.000349
7491	0.000290
7492	0.000231
7493	0.000173
7494	0.000116
7495	0.000061
7496	0.000008
7497	-0.000041
7498	-0.000087
7499	-0.000129
7500	-0.000167
7501	-0.000202
7502	-0.000232
7503	-0.000258
7504	-0.000281
7505	-0.000301
7506	-0.000318
7507	-0.000333
7508	-0.000346
7509	-0.000357
7510	-0.000368
7511	-0.000379
7512	-0.000389
7513	-0.000400
7514	-0.000413
7515	-0.000426
7516	-0.000441
7517	-0.000457
7518	-0.000475
7519	-0.000494
7520	-0.000514
7521	-0.000535
7522	-0.000556
7523	-0.000578
7524	-0.000599
7525	-0.000619
7526	-0.000637
7527	-0.000653
7528	-0.000667
7529	-0.000677
7530	-0.000683
7531	-0.000685
7532	-0.000682
7533	-0.000675
7534	-0.000663
7535	-0.000645
7536	-0.000622
7537	-0.000594
7538	-0.000561
7539	-0.000524
7540	-0.000483
7541	-0.000437
7542	-0.000389
7543	-0.000338
7544	-0.000285
7545	-0.000232
7546	-0.000177
7547	-0.000123
7548	-0.000069
7549	-0.000017
7550	0.000034
7551	0.000081
7552	0.000126
7553	0.000168
7554	0.000206
7555	0.000240
7556	0.000271
7557	0.000298
7558	0.000321
7559	0.000341
7560	0.000358
7561	0.000372
7562	0.000383
7563	0.000393
7564	0.000401
7565	0.000408
7566	0.000414
7567	0.000420
7568	0.000427
7569	0.000433
7570	0.000441
7571	0.000449
7572	0.000459
7573	0.000469
7574	0.000481
7575	0.000493
7576	0.000506
7577	0.000519
7578	0.000533
7579	0.000546
7580	0.000558
7581	0.000569
7582	0.000578
7583	0.000585
7584	0.000589
7585	0.000590
7586	0.000587
7587	0.000580
7588	0.000570
7589	0.000554
7590	0.000534
7591	0.000510
7592	0.000481
7593	0.000447
7594	0.000410
7595	0.000368
7596	0.000324
7597	0.000276
7598	0.000226
7599	0.000174
7600	0.000120
7601	0.000067
7602	0.000013
7603	-0.000039
7604	-0.000090
7605	-0.000139
7606	-0.000185
7607	-0.000227
7608	-0.000266
7609	-0.000301
7610	-0.000331
7611	-0.000357
7612	-0.000379
7613	-0.000396
7614	-0.000409
7615	-0.000417
7616	-0.000422
7617	-0.000425
7618	-0.000424
7619	-0.000421
7620	-0.000417
7621	-0.000412
7622	-0.000407
7623	-0.000402
7624	-0.000399
7625	-0.000396
7626	-0.000395
7627	-0.000396
7628	-0.000399
7629	-0.000403
7630	-0.000410
7631	-0.000419
7632	-0.000429
7633	-0.000440
7634	-0.000452
7635	-0.000464
7636	-0.000475
7637	-0.000486
7638	-0.000494
7639	-0.000500
7640	-0.000504
7641	-0.000504
7642	-0.000501
7643	-0.000493
7644	-0.000481
7645	-0.000464
7646	-0.000443
7647	-0.000417
7648	-0.000386
7649	-0.000352
7650	-0.000313
7651	-0.000270
7652	-0.000224
7653	-0.000175
7654	-0.000124
7655	-0.000072
7656	-0.000018
7657	0.000036
7658	0.000090
7659	0.000143
7660	0.000195
7661	0.000244
7662	0.000291
7663	0.000336
7664	0.000376
7665	0.000413
7666	0.000445
7667	0.000473
7668	0.000496
7669	0.000515
7670	0.000528
7671	0.000536
7672	0.000540
7673	0.000539
7674	0.000533
7675	0.000524
7676	0.000511
7677	0.000495
7678	0.000477
7679	0.000456
7680	0.000434
7681	0.000412
7682	0.000389
7683	0.000367
7684	0.000345
7685	0.000326
7686	0.000308
7687	0.000292
7688	0.000279
7689	0.000269
7690	0.000262
7691	0.000257
7692	0.000254
7693	0.000254
7694	0.000256
7695	0.000259
7696	0.000263
7697	0.000267
7698	0.000271
7699	0.000274
7700	0.000275
7701	0.000274
7702	0.000270
7703	0.000264
7704	0.000253
7705	0.000239
7706	0.000221
7707	0.000200
7708	0.000174
7709	0.000145
7710	0.000112
7711	0.000076
7712	0.000037
7713	-0.000004
7714	-0.000046
7715	-0.000090
7716	-0.000134
7717	-0.000178
7718	-0.000222
7719	-0.000265
7720	-0.000307
7721	-0.000347
7722	-0.000385
7723	-0.000421
7724	-0.000454
7725	-0.000484
7726	-0.000511
7727	-0.000535
7728	-0.000556
7729	-0.000574
7730	-0.000588
7731	-0.000600
7732	-0.000607
7733	-0.000611
7734	-0.000611
7735	-0.000608
7736	-0.000600
7737	-0.000589
7738	-0.000573
7739	-0.000554
7740	-0.000530
7741	-0.000502
7742	-0.000471
7743	-0.000436
7744	-0.000397
7745	-0.000355
7746	-0.000311
7747	-0.000265
7748	-0.000217
7749	-0.000169
7750	-0.000121
7751	-0.000073
7752	-0.000027
7753	0.000017
7754	0.000058
7755	0.000096
7756	0.000129
7757	0.000158
7758	0.000182
7759	0.000201
7760	0.000215
7761	0.000223
7762	0.000227
7763	0.000226
7764	0.000221
7765	0.000212
7766	0.000200
7767	0.000185
7768	0.000169
7769	0.000152
7770	0.000134
7771	0.000117
7772	0.000101
7773	0.000087
7774	0.000075
7775	0.000066
7776	0.000060
7777	0.000058
7778	0.000059
7779	0.000065
7780	0.000075
7781	0.000090
7782	0.000108
7783	0.000131
7784	0.000158
7785	0.000189
7786	0.000224
7787	0.000261
7788	0.000302
7789	0.000345
7790	0.000389
7791	0.000434
7792	0.000480
7793	0.000525
7794	0.000568
7795	0.000609
7796	0.000646
7797	0.000677
7798	0.000703
7799	0.000722
7800	0.000733
7801	0.000734
7802	0.000726
7803	0.000707
7804	0.000676
7805	0.000634
7806	0.000580
7807	0.000515
7808	0.000439
7809	0.000354
7810	0.000259
7811	0.000156
7812	0.000048
7813	-0.000064
7814	-0.000179
7815	-0.000293
7816	-0.000404
7817	-0.000512
7818	-0.000612
7819	-0.000703
7820	-0.000783
7821	-0.000850
7822	-0.000902
7823	-0.000940
7824	-0.000960
7825	-0.000964
7826	-0.000951
7827	-0.000922
7828	-0.000876
7829	-0.000815
7830	-0.000741
7831	-0.000655
7832	-0.000559
7833	-0.000455
7834	-0.000346
7835	-0.000234
7836	-0.000122
7837	-0.000011
7838	0.000094
7839	0.000193
7840	0.000283
7841	0.000362
7842	0.000427
7843	0.000479
7844	0.000514
7845	0.000534
7846	0.000536
7847	0.000521
7848	0.000489
7849	0.000440
7850	0.000376
7851	0.000297
7852	0.000205
7853	0.000102
7854	-0.000009
7855	-0.000128
7856	-0.000250
7857	-0.000373
7858	-0.000495
7859	-0.000613
7860	-0.000723
7861	-0.000823
7862	-0.000910
7863	-0.000982
7864	-0.001035
7865	-0.001070
7866	-0.001082
7867	-0.001073
7868	-0.001040
7869	-0.000983
7870	-0.000903
7871	-0.000800
7872	-0.000676
7873	-0.000532
7874	-0.000372
7875	-0.000196
7876	-0.000010
7877	0.000184
7878	0.000383
7879	0.000581
7880	0.000776
7881	0.000963
7882	0.001137
7883	0.001296
7884	0.001436
7885	0.001553
7886	0.001645
7887	0.001709
7888	0.001744
7889	0.001749
7890	0.001723
7891	0.001666
7892	0.001579
7893	0.001464
7894	0.001323
7895	0.001157
7896	0.000971
7897	0.000768
7898	0.000551
7899	0.000326
7900	0.000095
7901	-0.000135
7902	-0.000361
7903	-0.000578
7904	-0.000781
7905	-0.000966
7906	-0.001131
7907	-0.001270
7908	-0.001382
7909	-0.001464
7910	-0.001514
7911	-0.001530
7912	-0.001513
7913	-0.001463
7914	-0.001380
7915	-0.001266
7916	-0.001123
7917	-0.000954
7918	-0.000762
7919	-0.000552
7920	-0.000327
7921	-0.000093
7922	0.000146
7923	0.000385
7924	0.000617
7925	0.000839
7926	0.001045
7927	0.001229
7928	0.001388
7929	0.001518
7930	0.001615
7931	0.001677
7932	0.001701
7933	0.001685
7934	0.001631
7935	0.001537
7936	0.001405
7937	0.001237
7938	0.001036
7939	0.000806
7940	0.000550
7941	0.000274
7942	-0.000017
7943	-0.000317
7944	-0.000620
7945	-0.000921
7946	-0.001212
7947	-0.001487
7948	-0.001742
7949	-0.001969
7950	-0.002164
7951	-0.002323
7952	-0.002441
7953	-0.002515
7954	-0.002544
7955	-0.002526
7956	-0.002460
7957	-0.002348
7958	-0.002190
7959	-0.001988
7960	-0.001747
7961	-0.001470
7962	-0.001162
7963	-0.000829
7964	-0.000476
7965	-0.000111
7966	0.000260
7967	0.000629
7968	0.000990
7969	0.001335
7970	0.001658
7971	0.001951
7972	0.002208
7973	0.002425
7974	0.002596
7975	0.002717
7976	0.002786
7977	0.002800
7978	0.002760
7979	0.002664
7980	0.002515
7981	0.002314
7982	0.002067
7983	0.001776
7984	0.001449
7985	0.001090
7986	0.000709
7987	0.000311
7988	-0.000094
7989	-0.000498
7990	-0.000892
7991	-0.001269
7992	-0.001620
7993	-0.001936
7994	-0.002212
7995	-0.002441
7996	-0.002617
7997	-0.002736
7998	-0.002796
7999	-0.002793
8000	-0.002728
8001	-0.002602
8002	-0.002416
8003	-0.002173
8004	-0.001879
8005	-0.001538
8006	-0.001158
8007	-0.000746
8008	-0.000310
8009	0.000140
8010	0.000596
8011	0.001048
8012	0.001485
8013	0.001900
8014	0.002283
8015	0.002625
8016	0.002919
8017	0.003157
8018	0.003335
8019	0.003448
8020	0.003492
8021	0.003466
8022	0.003368
8023	0.003201
8024	0.002966
8025	0.002667
8026	0.002310
8027	0.001900
8028	0.001446
8029	0.000957
8030	0.000440
8031	-0.000092
8032	-0.000630
8033	-0.001162
8034	-0.001679
8035	-0.002168
8036	-0.002621
8037	-0.003027
8038	-0.003377
8039	-0.003664
8040	-0.003881
8041	-0.004024
8042	-0.004089
8043	-0.004073
8044	-0.003977
8045	-0.003801
8046	-0.003550
8047	-0.003227
8048	-0.002838
8049	-0.002392
8050	-0.001897
8051	-0.001363
8052	-0.000801
8053	-0.000222
8054	0.000362
8055	0.000938
8056	0.001496
8057	0.002023
8058	0.002507
8059	0.002940
8060	0.003312
8061	0.003615
8062	0.003842
8063	0.003989
8064	0.004051
8065	0.004029
8066	0.003921
8067	0.003730
8068	0.003459
8069	0.003114
8070	0.002702
8071	0.002231
8072	0.001711
8073	0.001153
8074	0.000568
8075	-0.000031
8076	-0.000633
8077	-0.001224
8078	-0.001791
8079	-0.002323
8080	-0.002809
8081	-0.003237
8082	-0.003598
8083	-0.003885
8084	-0.004090
8085	-0.004210
8086	-0.004240
8087	-0.004181
8088	-0.004032
8089	-0.003796
8090	-0.003477
8091	-0.003083
8092	-0.002620
8093	-0.002099
8094	-0.001529
8095	-0.000923
8096	-0.000293
8097	0.000348
8098	0.000987
8099	0.001609
8100	0.002203
8101	0.002755
8102	0.003254
8103	0.003689
8104	0.004052
8105	0.004334
8106	0.004529
8107	0.004633
8108	0.004643
8109	0.004560
8110	0.004385
8111	0.004121
8112	0.003773
8113	0.003350
8114	0.002858
8115	0.002310
8116	0.001714
8117	0.001085
8118	0.000434
8119	-0.000224
8120	-0.000877
8121	-0.001511
8122	-0.002113
8123	-0.002671
8124	-0.003173
8125	-0.003610
8126	-0.003973
8127	-0.004254
8128	-0.004447
8129	-0.004550
8130	-0.004560
8131	-0.004478
8132	-0.004305
8133	-0.004045
8134	-0.003704
8135	-0.003290
8136	-0.002811
8137	-0.002277
8138	-0.001700
8139	-0.001093
8140	-0.000467
8141	0.000164
8142	0.000786
8143	0.001387
8144	0.001954
8145	0.002476
8146	0.002942
8147	0.003341
8148	0.003667
8149	0.003912
8150	0.004072
8151	0.004144
8152	0.004127
8153	0.004021
8154	0.003830
8155	0.003558
8156	0.003212
8157	0.002798
8158	0.002327
8159	0.001809
8160	0.001255
8161	0.000676
8162	0.000087
8163	-0.000502
8164	-0.001077
8165	-0.001626
8166	-0.002137
8167	-0.002601
8168	-0.003006
8169	-0.003346
8170	-0.003613
8171	-0.003802
8172	-0.003910
8173	-0.003934
8174	-0.003874
8175	-0.003732
8176	-0.003513
8177	-0.003219
8178	-0.002859
8179	-0.002440
8180	-0.001972
8181	-0.001464
8182	-0.000927
8183	-0.000372
8184	0.000188
8185	0.000742
8186	0.001279
8187	0.001787
8188	0.002256
8189	0.002677
8190	0.003041
8191	0.003341
8192	0.003572
8193	0.003729
8194	0.003810
8195	0.003814
8196	0.003741
8197	0.003595
8198	0.003378
8199	0.003096
8200	0.002756
8201	0.002365
8202	0.001933
8203	0.001469
8204	0.000983
8205	0.000486
8206	-0.000011
8207	-0.000499
8208	-0.000968
8209	-0.001406
8210	-0.001807
8211	-0.002161
8212	-0.002463
8213	-0.002706
8214	-0.002887
8215	-0.003003
8216	-0.003053
8217	-0.003037
8218	-0.002957
8219	-0.002816
8220	-0.002619
8221	-0.002370
8222	-0.002076
8223	-0.001746
8224	-0.001386
8225	-0.001006
8226	-0.000615
8227	-0.000221
8228	0.000166
8229	0.000538
8230	0.000886
8231	0.001204
8232	0.001484
8233	0.001721
8234	0.001910
8235	0.002048
8236	0.002132
8237	0.002162
8238	0.002137
8239	0.002059
8240	0.001931
8241	0.001756
8242	0.001540
8243	0.001287
8244	0.001005
8245	0.000700
8246	0.000379
8247	0.000051
8248	-0.000278
8249	-0.000599
8250	-0.000905
8251	-0.001190
8252	-0.001446
8253	-0.001670
8254	-0.001855
8255	-0.001999
8256	-0.002098
8257	-0.002152
8258	-0.002159
8259	-0.002120
8260	-0.002037
8261	-0.001913
8262	-0.001751
8263	-0.001555
8264	-0.001331
8265	-0.001084
8266	-0.000820
8267	-0.000546
8268	-0.000268
8269	0.000007
8270	0.000274
8271	0.000526
8272	0.000759
8273	0.000967
8274	0.001147
8275	0.001295
8276	0.001410
8277	0.001488
8278	0.001531
8279	0.001538
8280	0.001511
8281	0.001452
8282	0.001363
8283	0.001248
8284	0.001111
8285	0.000958
8286	0.000791
8287	0.000618
8288	0.000443
8289	0.000270
8290	0.000106
8291	-0.000046
8292	-0.000181
8293	-0.000296
8294	-0.000387
8295	-0.000452
8296	-0.000490
8297	-0.000499
8298	-0.000481
8299	-0.000434
8300	-0.000362
8301	-0.000266
8302	-0.000149
8303	-0.000014
8304	0.000134
8305	0.000291
8306	0.000452
8307	0.000614
8308	0.000770
8309	0.000917
8310	0.001050
8311	0.001165
8312	0.001258
8313	0.001327
8314	0.001369
8315	0.001382
8316	0.001366
8317	0.001320
8318	0.001245
8319	0.001142
8320	0.001014
8321	0.000864
8322	0.000694
8323	0.000508
8324	0.000312
8325	0.000109
8326	-0.000095
8327	-0.000297
8328	-0.000491
8329	-0.000673
8330	-0.000838
8331	-0.000983
8332	-0.001104
8333	-0.001199
8334	-0.001267
8335	-0.001304
8336	-0.001312
8337	-0.001291
8338	-0.001241
8339	-0.001164
8340	-0.001063
8341	-0.000941
8342	-0.000801
8343	-0.000648
8344	-0.000485
8345	-0.000319
8346	-0.000153
8347	0.000008
8348	0.000158
8349	0.000294
8350	0.000412
8351	0.000507
8352	0.000577
8353	0.000619
