9663	-0.000898
9664	-0.000578
9665	-0.000256
9666	0.000067
9667	0.000391
9668	0.000714
9669	0.001036
9670	0.001357
9671	0.001675
9672	0.001990
9673	0.002301
9674	0.002607
9675	0.002908
9676	0.003203
9677	0.003491
9678	0.003772
9679	0.004045
9680	0.004308
9681	0.004562
9682	0.004806
9683	0.005040
9684	0.005261
9685	0.005471
9686	0.005668
9687	0.005852
9688	0.006022
9689	0.006178
9690	0.006319
9691	0.006445
9692	0.006556
9693	0.006651
9694	0.006731
9695	0.006794
9696	0.006840
9697	0.006870
9698	0.006883
9699	0.006880
9700	0.006859
9701	0.006822
9702	0.006769
9703	0.006699
9704	0.006612
9705	0.006510
9706	0.006392
9707	0.006258
9708	0.006110
9709	0.005946
9710	0.005769
9711	0.005577
9712	0.005373
9713	0.005155
9714	0.004925
9715	0.004684
9716	0.004431
9717	0.004168
9718	0.003895
9719	0.003613
9720	0.003322
9721	0.003024
9722	0.002718
9723	0.002405
9724	0.002087
9725	0.001764
9726	0.001437
9727	0.001105
9728	0.000771
9729	0.000435
9730	0.000097
9731	-0.000242
9732	-0.000580
9733	-0.000918
9734	-0.001254
9735	-0.001588
9736	-0.001919
9737	-0.002246
9738	-0.002569
9739	-0.002886
9740	-0.003197
9741	-0.003502
9742	-0.003799
9743	-0.004088
9744	-0.004368
9745	-0.004638
9746	-0.004898
9747	-0.005148
9748	-0.005385
9749	-0.005610
9750	-0.005823
9751	-0.006022
9752	-0.006207
9753	-0.006378
9754	-0.006533
9755	-0.006674
9756	-0.006798
9757	-0.006907
9758	-0.006999
9759	-0.007074
9760	-0.007132
9761	-0.007173
9762	-0.007197
9763	-0.007204
9764	-0.007193
9765	-0.007165
9766	-0.007120
9767	-0.007058
9768	-0.006979
9769	-0.006883
9770	-0.006771
9771	-0.006643
9772	-0.006499
9773	-0.006340
9774	-0.006166
9775	-0.005977
9776	-0.005775
9777	-0.005559
9778	-0.005330
9779	-0.005090
9780	-0.004837
9781	-0.004574
9782	-0.004300
9783	-0.004017
9784	-0.003725
9785	-0.003425
9786	-0.003117
9787	-0.002802
9788	-0.002481
9789	-0.002155
9790	-0.001824
9791	-0.001489
9792	-0.001151
9793	-0.000811
9794	-0.000469
9795	-0.000126
9796	0.000217
9797	0.000559
9798	0.000899
9799	0.001238
9800	0.001573
9801	0.001905
9802	0.002233
9803	0.002555
9804	0.002871
9805	0.003180
9806	0.003482
9807	0.003776
9808	0.004060
9809	0.004336
9810	0.004601
9811	0.004855
9812	0.005097
9813	0.005327
9814	0.005544
9815	0.005748
9816	0.005939
9817	0.006114
9818	0.006275
9819	0.006421
9820	0.006550
9821	0.006664
9822	0.006762
9823	0.006843
9824	0.006907
9825	0.006954
9826	0.006984
9827	0.006997
9828	0.006992
9829	0.006971
9830	0.006933
9831	0.006877
9832	0.006805
9833	0.006716
9834	0.006611
9835	0.006490
9836	0.006354
9837	0.006202
9838	0.006036
9839	0.005855
9840	0.005660
9841	0.005452
9842	0.005231
9843	0.004998
9844	0.004754
9845	0.004498
9846	0.004232
9847	0.003957
9848	0.003673
9849	0.003380
9850	0.003080
9851	0.002772
9852	0.002459
9853	0.002141
9854	0.001817
9855	0.001490
9856	0.001160
9857	0.000827
9858	0.000493
9859	0.000158
9860	-0.000177
9861	-0.000512
9862	-0.000845
9863	-0.001175
9864	-0.001503
9865	-0.001827
9866	-0.002146
9867	-0.002460
9868	-0.002769
9869	-0.003070
9870	-0.003364
9871	-0.003649
9872	-0.003926
9873	-0.004193
9874	-0.004450
9875	-0.004696
9876	-0.004931
9877	-0.005154
9878	-0.005364
9879	-0.005561
9880	-0.005744
9881	-0.005914
9882	-0.006069
9883	-0.006209
9884	-0.006334
9885	-0.006444
9886	-0.006538
9887	-0.006616
9888	-0.006677
9889	-0.006723
9890	-0.006752
9891	-0.006765
9892	-0.006762
9893	-0.006743
9894	-0.006707
9895	-0.006655
9896	-0.006588
9897	-0.006504
9898	-0.006406
9899	-0.006292
9900	-0.006164
9901	-0.006021
9902	-0.005864
9903	-0.005694
9904	-0.005511
9905	-0.005315
9906	-0.005107
9907	-0.004887
9908	-0.004657
9909	-0.004416
9910	-0.004166
9911	-0.003906
9912	-0.003638
9913	-0.003362
9914	-0.003079
9915	-0.002790
9916	-0.002494
9917	-0.002194
9918	-0.001889
9919	-0.001581
9920	-0.001270
9921	-0.000957
9922	-0.000643
9923	-0.000328
9924	-0.000013
9925	0.000301
9926	0.000613
9927	0.000923
9928	0.001230
9929	0.001533
9930	0.001831
9931	0.002123
9932	0.002410
9933	0.002690
9934	0.002962
9935	0.003227
9936	0.003482
9937	0.003728
9938	0.003965
9939	0.004190
9940	0.004405
9941	0.004608
9942	0.004799
9943	0.004977
9944	0.005142
9945	0.005294
9946	0.005433
9947	0.005557
9948	0.005667
9949	0.005763
9950	0.005844
9951	0.005910
9952	0.005961
9953	0.005998
9954	0.006019
9955	0.006026
9956	0.006017
9957	0.005994
9958	0.005956
9959	0.005903
9960	0.005837
9961	0.005756
9962	0.005661
9963	0.005553
9964	0.005431
9965	0.005297
9966	0.005150
9967	0.004991
9968	0.004821
9969	0.004639
9970	0.004447
9971	0.004244
9972	0.004032
9973	0.003811
9974	0.003581
9975	0.003343
9976	0.003098
9977	0.002846
9978	0.002588
9979	0.002325
9980	0.002057
9981	0.001784
9982	0.001508
9983	0.001229
9984	0.000949
9985	0.000666
9986	0.000383
9987	0.000100
9988	-0.000183
9989	-0.000464
9990	-0.000743
9991	-0.001019
9992	-0.001292
9993	-0.001561
9994	-0.001824
9995	-0.002083
9996	-0.002335
9997	-0.002581
9998	-0.002819
9999	-0.003050
